"ITTER107","Territorio","VARICT","Tipo dato","ATECO_2007","Ateco 2007","CLLVT","Classe di addetti","TIME","Seleziona periodo","Value","Flag Codes","Flags"
"IT","Italia","E_SECPSPAP_PERC2","archiviazione, protezione, accesso o trattamento dei dati","0032","noleggio, agenzie di viaggio, servizi di supporto alle imprese escluso attività dei servizi delle agenzie di viaggio, dei tour operator e servizi di prenotazione e attività connesse (N escluso 79)","W_GE10","10 e più","2019","2019",98.25,,
"IT","Italia","E_SECPPR_PERC2","procedure o regole per prevenire o rispondere a incidenti di sicurezza","0032","noleggio, agenzie di viaggio, servizi di supporto alle imprese escluso attività dei servizi delle agenzie di viaggio, dei tour operator e servizi di prenotazione e attività connesse (N escluso 79)","W_GE10","10 e più","2019","2019",62.54,,
"IT","Italia","E_SECPRRD_PERC2","responsabilità, diritti e doveri delle persone impiegate nel settore dell'ict (ad es. uso di e-mail, dispositivi mobili, social media, ecc.)","0032","noleggio, agenzie di viaggio, servizi di supporto alle imprese escluso attività dei servizi delle agenzie di viaggio, dei tour operator e servizi di prenotazione e attività connesse (N escluso 79)","W_GE10","10 e più","2019","2019",86.63,,
"IT","Italia","E_SECPTRA_PERC2","formazione delle persone impiegate nell'uso sicuro delle TIC","0032","noleggio, agenzie di viaggio, servizi di supporto alle imprese escluso attività dei servizi delle agenzie di viaggio, dei tour operator e servizi di prenotazione e attività connesse (N escluso 79)","W_GE10","10 e più","2019","2019",77.37,,
"IT","Italia","E_SECMSPSW_PERC","autenticazione con password complessa","0032","noleggio, agenzie di viaggio, servizi di supporto alle imprese escluso attività dei servizi delle agenzie di viaggio, dei tour operator e servizi di prenotazione e attività connesse (N escluso 79)","W_GE10","10 e più","2019","2019",82.32,,
"IT","Italia","E_SECMSPSW_PERC","autenticazione con password complessa","0032","noleggio, agenzie di viaggio, servizi di supporto alle imprese escluso attività dei servizi delle agenzie di viaggio, dei tour operator e servizi di prenotazione e attività connesse (N escluso 79)","W_GE10","10 e più","2022","2022",86.22,,
"IT","Italia","E_SECMKSUD_PERC","mantenere aggiornato il software","0032","noleggio, agenzie di viaggio, servizi di supporto alle imprese escluso attività dei servizi delle agenzie di viaggio, dei tour operator e servizi di prenotazione e attività connesse (N escluso 79)","W_GE10","10 e più","2019","2019",88.65,,
"IT","Italia","E_SECMOSBU_PERC","backup dei dati","0032","noleggio, agenzie di viaggio, servizi di supporto alle imprese escluso attività dei servizi delle agenzie di viaggio, dei tour operator e servizi di prenotazione e attività connesse (N escluso 79)","W_GE10","10 e più","2019","2019",80.78,,
"IT","Italia","E_SECMOSBU_PERC","backup dei dati","0032","noleggio, agenzie di viaggio, servizi di supporto alle imprese escluso attività dei servizi delle agenzie di viaggio, dei tour operator e servizi di prenotazione e attività connesse (N escluso 79)","W_GE10","10 e più","2022","2022",77.36,,
"IT","Italia","E_SECMUIBM_PERC","identificazione e autenticazione dell'utente tramite metodi biometrici","0032","noleggio, agenzie di viaggio, servizi di supporto alle imprese escluso attività dei servizi delle agenzie di viaggio, dei tour operator e servizi di prenotazione e attività connesse (N escluso 79)","W_GE10","10 e più","2019","2019",3.41,,
"IT","Italia","E_SECMUIBM_PERC","identificazione e autenticazione dell'utente tramite metodi biometrici","0032","noleggio, agenzie di viaggio, servizi di supporto alle imprese escluso attività dei servizi delle agenzie di viaggio, dei tour operator e servizi di prenotazione e attività connesse (N escluso 79)","W_GE10","10 e più","2022","2022",9.02,,
"IT","Italia","E_SECMDENC_PERC","tecniche di crittografia per dati, documenti o e-mail","0032","noleggio, agenzie di viaggio, servizi di supporto alle imprese escluso attività dei servizi delle agenzie di viaggio, dei tour operator e servizi di prenotazione e attività connesse (N escluso 79)","W_GE10","10 e più","2019","2019",26.29,,
"IT","Italia","E_SECMDENC_PERC","tecniche di crittografia per dati, documenti o e-mail","0032","noleggio, agenzie di viaggio, servizi di supporto alle imprese escluso attività dei servizi delle agenzie di viaggio, dei tour operator e servizi di prenotazione e attività connesse (N escluso 79)","W_GE10","10 e più","2022","2022",26.46,,
"IT","Italia","E_SECMNAC_PERC","controllo dell'accesso alla rete","0032","noleggio, agenzie di viaggio, servizi di supporto alle imprese escluso attività dei servizi delle agenzie di viaggio, dei tour operator e servizi di prenotazione e attività connesse (N escluso 79)","W_GE10","10 e più","2019","2019",61.75,,
"IT","Italia","E_SECMNAC_PERC","controllo dell'accesso alla rete","0032","noleggio, agenzie di viaggio, servizi di supporto alle imprese escluso attività dei servizi delle agenzie di viaggio, dei tour operator e servizi di prenotazione e attività connesse (N escluso 79)","W_GE10","10 e più","2022","2022",56.91,,
"IT","Italia","E_SECMVPN_PERC","vpn (virtual private network)","0032","noleggio, agenzie di viaggio, servizi di supporto alle imprese escluso attività dei servizi delle agenzie di viaggio, dei tour operator e servizi di prenotazione e attività connesse (N escluso 79)","W_GE10","10 e più","2019","2019",31.77,,
"IT","Italia","E_SECMVPN_PERC","vpn (virtual private network)","0032","noleggio, agenzie di viaggio, servizi di supporto alle imprese escluso attività dei servizi delle agenzie di viaggio, dei tour operator e servizi di prenotazione e attività connesse (N escluso 79)","W_GE10","10 e più","2022","2022",38.56,,
"IT","Italia","E_SECMLOG_PERC","conservazione dei file di registro","0032","noleggio, agenzie di viaggio, servizi di supporto alle imprese escluso attività dei servizi delle agenzie di viaggio, dei tour operator e servizi di prenotazione e attività connesse (N escluso 79)","W_GE10","10 e più","2019","2019",40.97,,
"IT","Italia","E_SECMLOG_PERC","conservazione dei file di registro","0032","noleggio, agenzie di viaggio, servizi di supporto alle imprese escluso attività dei servizi delle agenzie di viaggio, dei tour operator e servizi di prenotazione e attività connesse (N escluso 79)","W_GE10","10 e più","2022","2022",45.36,,
"IT","Italia","E_SECMRASS_PERC","valutazione del rischio ict","0032","noleggio, agenzie di viaggio, servizi di supporto alle imprese escluso attività dei servizi delle agenzie di viaggio, dei tour operator e servizi di prenotazione e attività connesse (N escluso 79)","W_GE10","10 e più","2019","2019",38.13,,
"IT","Italia","E_SECMRASS_PERC","valutazione del rischio ict","0032","noleggio, agenzie di viaggio, servizi di supporto alle imprese escluso attività dei servizi delle agenzie di viaggio, dei tour operator e servizi di prenotazione e attività connesse (N escluso 79)","W_GE10","10 e più","2022","2022",38.8,,
"IT","Italia","E_SECMTST_PERC","test di sicurezza ict","0032","noleggio, agenzie di viaggio, servizi di supporto alle imprese escluso attività dei servizi delle agenzie di viaggio, dei tour operator e servizi di prenotazione e attività connesse (N escluso 79)","W_GE10","10 e più","2019","2019",32.52,,
"IT","Italia","E_SECMTST_PERC","test di sicurezza ict","0032","noleggio, agenzie di viaggio, servizi di supporto alle imprese escluso attività dei servizi delle agenzie di viaggio, dei tour operator e servizi di prenotazione e attività connesse (N escluso 79)","W_GE10","10 e più","2022","2022",33.55,,
"IT","Italia","E_SECMANY_PERC","utilizzo di almeno una misura di sicurezza ict","0032","noleggio, agenzie di viaggio, servizi di supporto alle imprese escluso attività dei servizi delle agenzie di viaggio, dei tour operator e servizi di prenotazione e attività connesse (N escluso 79)","W_GE10","10 e più","2019","2019",92.72,,
"IT","Italia","E_SECBASEALL_PERC","utilizzo di tutte le misure minime di sicurezza ict (password, aggiornamento software, backup)","0032","noleggio, agenzie di viaggio, servizi di supporto alle imprese escluso attività dei servizi delle agenzie di viaggio, dei tour operator e servizi di prenotazione e attività connesse (N escluso 79)","W_GE10","10 e più","2019","2019",71.27,,
"IT","Italia","E_SECAWVTGI_PERC","impresa rende gli addetti consapevoli dei loro obblighi in materia di sicurezza ict mediante formazione volontaria (incidenza %)","0032","noleggio, agenzie di viaggio, servizi di supporto alle imprese escluso attività dei servizi delle agenzie di viaggio, dei tour operator e servizi di prenotazione e attività connesse (N escluso 79)","W_GE10","10 e più","2019","2019",40.77,,
"IT","Italia","E_SECAWVTGI_PERC","impresa rende gli addetti consapevoli dei loro obblighi in materia di sicurezza ict mediante formazione volontaria (incidenza %)","0032","noleggio, agenzie di viaggio, servizi di supporto alle imprese escluso attività dei servizi delle agenzie di viaggio, dei tour operator e servizi di prenotazione e attività connesse (N escluso 79)","W_GE10","10 e più","2022","2022",50.72,,
"IT","Italia","E_SECAWCTP_PERC","impresa rende gli addetti consapevoli dei loro obblighi in materia di sicurezza ict mediante formazione obbligatoria  (incidenza %)","0032","noleggio, agenzie di viaggio, servizi di supporto alle imprese escluso attività dei servizi delle agenzie di viaggio, dei tour operator e servizi di prenotazione e attività connesse (N escluso 79)","W_GE10","10 e più","2019","2019",37.94,,
"IT","Italia","E_SECAWCTP_PERC","impresa rende gli addetti consapevoli dei loro obblighi in materia di sicurezza ict mediante formazione obbligatoria  (incidenza %)","0032","noleggio, agenzie di viaggio, servizi di supporto alle imprese escluso attività dei servizi delle agenzie di viaggio, dei tour operator e servizi di prenotazione e attività connesse (N escluso 79)","W_GE10","10 e più","2022","2022",25.8,,
"IT","Italia","E_SECAWCONT_PERC","impresa rende gli addetti consapevoli dei loro obblighi in materia di sicurezza ict per contratto  (incidenza %)","0032","noleggio, agenzie di viaggio, servizi di supporto alle imprese escluso attività dei servizi delle agenzie di viaggio, dei tour operator e servizi di prenotazione e attività connesse (N escluso 79)","W_GE10","10 e più","2019","2019",32.73,,
"IT","Italia","E_SECAWCONT_PERC","impresa rende gli addetti consapevoli dei loro obblighi in materia di sicurezza ict per contratto  (incidenza %)","0032","noleggio, agenzie di viaggio, servizi di supporto alle imprese escluso attività dei servizi delle agenzie di viaggio, dei tour operator e servizi di prenotazione e attività connesse (N escluso 79)","W_GE10","10 e più","2022","2022",27.39,,
"IT","Italia","E_ITSEC3OWN_PERC","sicurezza ict assicurata dal personale interno  (incidenza %)","0032","noleggio, agenzie di viaggio, servizi di supporto alle imprese escluso attività dei servizi delle agenzie di viaggio, dei tour operator e servizi di prenotazione e attività connesse (N escluso 79)","W_GE10","10 e più","2019","2019",30.32,,
"IT","Italia","E_ITSEC3OWN_PERC","sicurezza ict assicurata dal personale interno  (incidenza %)","0032","noleggio, agenzie di viaggio, servizi di supporto alle imprese escluso attività dei servizi delle agenzie di viaggio, dei tour operator e servizi di prenotazione e attività connesse (N escluso 79)","W_GE10","10 e più","2022","2022",30.82,,
"IT","Italia","E_ITSEC3EXT_PERC","sicurezza ict assicurata dal personale esterno  (incidenza %)","0032","noleggio, agenzie di viaggio, servizi di supporto alle imprese escluso attività dei servizi delle agenzie di viaggio, dei tour operator e servizi di prenotazione e attività connesse (N escluso 79)","W_GE10","10 e più","2019","2019",58.13,,
"IT","Italia","E_ITSEC3EXT_PERC","sicurezza ict assicurata dal personale esterno  (incidenza %)","0032","noleggio, agenzie di viaggio, servizi di supporto alle imprese escluso attività dei servizi delle agenzie di viaggio, dei tour operator e servizi di prenotazione e attività connesse (N escluso 79)","W_GE10","10 e più","2022","2022",74.49,,
"IT","Italia","E_SECI2USV_PERC","impresa ha subito almeno un incidenze di sicurezza ict relativo a indisponibilità dei servizi ict  (incidenza %)","0032","noleggio, agenzie di viaggio, servizi di supporto alle imprese escluso attività dei servizi delle agenzie di viaggio, dei tour operator e servizi di prenotazione e attività connesse (N escluso 79)","W_GE10","10 e più","2019","2019",9.91,,
"IT","Italia","E_SECI2DCD_PERC","impresa ha subito almeno un incidenze di sicurezza ict relativo a distruzione o corruzione di dati  (incidenza %)","0032","noleggio, agenzie di viaggio, servizi di supporto alle imprese escluso attività dei servizi delle agenzie di viaggio, dei tour operator e servizi di prenotazione e attività connesse (N escluso 79)","W_GE10","10 e più","2019","2019",2.04,,
"IT","Italia","E_SECI2CNF_PERC","impresa ha subito almeno un incidente di sicurezza ict relativo a divulgazione di dati riservati  (incidenza %)","0032","noleggio, agenzie di viaggio, servizi di supporto alle imprese escluso attività dei servizi delle agenzie di viaggio, dei tour operator e servizi di prenotazione e attività connesse (N escluso 79)","W_GE10","10 e più","2019","2019",0.35,,
"IT","Italia","E_SECI2ANY_PERC","impresa ha subito almeno un incidente di sicurezza ict (indisponibilità servizi ict, distruzione o corruzione di dati, divulgazione di dati riservati)  (incidenza %)","0032","noleggio, agenzie di viaggio, servizi di supporto alle imprese escluso attività dei servizi delle agenzie di viaggio, dei tour operator e servizi di prenotazione e attività connesse (N escluso 79)","W_GE10","10 e più","2019","2019",11.09,,
"IT","Italia","E_SECINS_PERC","impresa è assicurata contro incidenti di sicurezza ict  (incidenza %)","0032","noleggio, agenzie di viaggio, servizi di supporto alle imprese escluso attività dei servizi delle agenzie di viaggio, dei tour operator e servizi di prenotazione e attività connesse (N escluso 79)","W_GE10","10 e più","2019","2019",11.12,,
